Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Target
-0.2992522558833806,-0.7425224425970892,-0.05463795368621049,-4.67812311956802,-0.6673535881766914,-0.4976276827539759,-1.2622868177332438,0.3562275463363117,-0.4816101711934391,0.24912024654008813,-0.42042625575299997,-0.318070305711861,-1.0520081577890477,-5.387944258773525,1.9853477580879122,3.7140361036853733,2.539791841338487,0.8024536590647776,0.9083664271640899,-0.034682259045993494,-2.8520876129506862,-1.5813301325384863,0.41251458077094677,-0.6678671090543804,-0.6546629736705405,-0.028608640344484515,-0.5908055511008885,0.5589828302245257,-8.12104582936897,-0.2978611921969897,1.1608063098603412,-5.350717364451497,-2.2033112857326924,-0.8942798314073706,0.5897627002104363,0.3735125797184455,-3.4831544489593296,0.9491037606078838,-5.205519012240183,3.6202287253379692,3.445306146918938,-0.5803566527089622,-1.4075739944962766,0.7800059609916365,-0.2951539751198392,1.731252309290564,1.1455327999159646,-0.046383478771300765,0.2692772737968871,-3.673487295666913,1
1.217912665058428,1.5773042984707726,0.22462469782289296,-1.5369711226585125,2.4264722892412673,-0.2883472677576647,0.27911842475073945,0.692732375463719,0.537369246072819,0.030686352880934832,-1.6270717152454592,1.0245681639858102,0.8985269930814788,2.2527088019563375,1.8984503286920615,-0.9548485439402132,-1.5527056978216929,0.33895855138881575,0.339725422190299,-1.033485467256076,0.659310570033854,-0.26297786331779105,-0.07318170254100276,-1.49292242631511,1.3992713752333041,0.3562516521462733,-0.657355341661313,0.4165918665041686,2.277596877890143,0.47455476235796257,0.27940754625575154,1.0340863145004409,-0.8125650765571522,-0.08772811629862198,-1.2662295290692238,-1.8826946750783187,1.4776358314403033,0.24242449366679758,-0.995271999417449,-0.6555121352891067,1.4324275271847484,-1.5458024474492829,-1.2284587785510324,0.33249098078937717,-1.0623345243377478,0.951822053051617,0.7355365558078887,1.0000765575452306,0.10994853833327911,0.7639861467031928,0
-1.634546121008871,-1.576397712709427,-0.618728044805297,-2.053756279816836,0.8132003852843899,0.042301422084365874,0.6223026774078732,3.26428951086901,1.5344301892875487,1.311571386827943,0.635128501151511,0.7703796352365477,0.8058012141499054,4.506098308119032,-0.15354516883128105,-3.445093207445661,-1.31436567777833,-3.107935599563866,0.6717108651021763,-0.7756436481886212,1.0160264438056683,3.1334473818322817,-1.407960210103901,-0.8597606356951246,-0.865738728396943,3.305417911554128,-0.7523425032075894,0.34322792894701754,6.160251611999997,1.0012819300667923,0.9292178232672162,8.837569595229986,-3.8824611599958483,0.07563037067748683,-0.11382262748942387,-0.12511660997129617,1.8312298392102284,-2.1776549351981385,-0.8266386113950949,-0.8743125151496425,2.2548208792312545,1.468729079913831,-0.8872192590540526,0.3563624649933631,0.31316308787932257,0.3643089090167414,-0.297607110281922,-1.3101862393458739,0.44695880656915554,2.1204904404766403,0
-0.7767979226016508,-0.3785453991953894,-1.652830220784731,-1.851549577945604,-1.077438419030535,-1.2038184468082436,-0.06129162164368015,-0.12896922641411837,0.2834759537949674,-1.7829098972858857,-0.6348363515497958,-0.6378255221768903,-0.334586248567961,-12.28610755753902,-3.725300664744723,2.544393743794745,3.72433921542952,1.1831850961006676,0.36236757539154196,0.2004826426914454,-3.709218274082769,1.2729598049742656,-0.13600032419034233,0.013103258278297057,-0.008250969400476564,-4.197016125727234,-0.14636617649776656,0.29231318030162234,-8.442792814113691,0.41957929769850444,-0.387136358016779,0.26160973584591507,5.49893060376991,-0.5772540557943725,0.311303605987119,-0.5002552081837564,-0.8791276303100034,-1.7093007969079197,4.194491216782419,4.894738190107972,-0.9371460803457958,4.4233052806892115,0.6335039556375781,0.4849209461622381,1.9546952837172464,-0.20976524563626445,-1.5518957495307977,2.4178825780364845,-1.5784249760812215,-2.0704773059571506,1
-0.13339518883726725,1.3089183093561854,-2.4281180569523992,4.016393741798911,-0.0002632012668430551,-0.9802789352960511,-0.22167347212510063,0.7921384263621614,-2.466130293256775,-0.15757260122303976,-1.4309409886217097,0.8053019807240389,-0.08203006727640945,7.27888025149029,-0.9226772201747134,0.8569788079138376,-3.201445376322584,-3.4384778064861194,0.5655960797508497,0.7406739143357246,2.599569094085745,-2.300847197342408,-0.5452737255812189,-0.022411242903762993,0.10597227825956841,1.0609276795319864,-0.010362242041000806,0.38520543284018044,2.952276859122038,-2.7414170608291726,-0.28730551355687634,-6.158305186011601,-3.205890580234261,-0.2489131174329344,0.7131732421256012,-0.1895677366515002,-2.7432910632285257,5.677516322732766,-1.5963361388277049,-0.8377584350388256,-1.0606737617140316,-4.138976224351326,1.534367014198286,-0.9588038543707613,-0.060016238973640036,0.5241070031833391,2.1510243728524974,-0.5266993329346015,1.2806555608822612,2.701227510293072,0
-0.5492386533125753,-0.24707943680771946,0.9067842666754293,-0.24309127604549846,-0.9928687053786982,0.7356551436413686,-0.15350069556978385,-0.8489046563704645,2.2980523984924126,-1.308684130989139,-0.8037236608946853,-1.2298831152865406,1.8341345643623908,1.5086426406266162,-0.6253034211724692,-0.8945748452852127,-0.42841760028934184,-1.5615798390989666,-1.129667459310537,-1.1309873884855863,-1.4969650585617906,-0.12600148958468793,-1.0730913283626153,-0.7974854973437886,1.1772087874169148,2.073467944652166,0.925904176727718,-2.17554877698757,-1.11755477310159,-0.30056939058524895,0.21930891313205408,-2.9877261392157153,-4.478706965575483,-0.8664477699523984,-0.069851868183643,0.0352953907452159,-3.250083838491625,0.9016624022349866,-0.4716191868312264,-1.5278351641969925,-2.3029801298773,0.6290912842147186,-0.4697297964895977,-0.4908064664964202,-0.7228347951782497,-0.125819351548333,-0.4469775528060408,0.405850266692899,-1.771422551443844,-2.44977117820254,0
0.6064247283911633,0.49260948681305256,-0.8842760363604175,4.290642086855102,0.3763259576465752,-1.0588580088579944,0.3644260771353479,0.7906415838876719,1.5630668767894327,0.9393198902324554,0.4645021652142125,-0.5348543227867003,0.7946412035736589,-2.52969600886332,-2.1028770661274243,0.43911415577834356,0.9336185050311417,0.6901510004640371,0.45276258784806556,-0.07618566995191904,-1.77410818111227,2.5041697967420484,-0.4709898102640032,0.880806853484222,0.11316001139278317,-0.2294365755178973,-2.1811752376656774,0.6629937020525997,0.24335979992816859,1.6857441919739613,0.9595080570233295,3.3151126114983502,4.081031104508232,1.6692469423765,0.2123800860234896,0.7577341142099038,0.3343795199402886,-2.50264354496265,-0.7162813447170177,-2.3877332719725826,0.15131769514644278,-2.547282304517073,-0.083332200624347,2.7008664695495948,-1.290167414451457,0.9363373808293303,1.2327283420682844,-0.4872209416682221,-0.10833388324458919,0.6037408696969082,0
0.180321249177299,0.6685626163371267,0.5340629563169517,-4.6175783071157355,-1.5234420581356198,0.03476924809445675,-0.41271927919476437,0.35367937589104814,1.823164576740323,0.7167276477173428,-0.43175117503112775,1.0288491536095945,0.9084451656457725,-1.7140862475884635,-0.28842612896008774,-2.6027826289495826,0.003007014775029293,0.5137280117269191,-1.4481247752768684,0.7159171404855652,-2.991629391648164,1.3809897351387628,1.3354530617017426,1.0876069851989536,-1.5075851347639375,-0.01442301485500841,1.1185414093359494,0.6291352982577835,-0.7905896725249508,-1.2174993262158662,0.47781415292065516,0.5047013828504191,-2.931382118824758,-1.7227224815653555,0.03211545543232061,1.4769220222146995,-1.6972232026247565,2.3815986890319274,2.11710347221946,1.079211071945569,0.5367427919907573,3.5249114170481746,-1.3322445867634454,-0.20388346897985454,-0.5649515266552204,-2.933770647229477,-1.291807453667116,-0.08259032541651207,0.09808045027979402,-1.6943879712136516,0
0.24672821128627265,0.21236205380807743,-1.4093568568365213,-13.981762430884226,1.6377550185381118,1.023680849162606,-2.4587419232715506,-1.1712682101586152,0.1691644112738705,0.25372450310419264,1.0799831696342017,-0.10283150631929085,-0.0806163648150821,1.9891466674421996,4.639422806291995,-2.7052252504221386,0.6399929951871061,1.08691567933444,-0.28261239000863825,-0.42981192283138003,0.8116258594159672,-5.2782496697907435,0.10080885425937298,0.002823199533097012,0.547706193163144,0.01880520755760351,-1.1238827721322047,-1.0551375469323623,-2.651938039523221,-0.4121565551918167,-0.03861713354871464,-3.9830441125870446,-9.580917668774747,0.41385919967778556,-1.194627603196189,-0.6846808925126543,-0.6999683365108578,3.324476561852128,-0.19607391794633577,4.10627635033769,1.8771207153455731,3.6446905994905823,-1.1922574089937898,-0.05162542410916941,-1.7680812423866143,0.5269285310410652,-0.7517435646871881,-0.09605508617007594,-0.5606248843752012,-3.075634694414162,1
0.284816215339809,-0.23153942311748107,-0.5859163160772481,3.3769297723692695,0.7556334826820653,0.270321245843369,-1.1877781917985912,-0.8769370657007479,-0.6565776205393155,-0.4405169443598121,-1.8010661047179843,-1.4730064587095468,0.5028846851187714,3.1721336074350357,-0.1479426981268026,-0.47524068659231544,-2.85048682277937,-2.439112239402984,-0.019088750235941546,1.0881052926004298,0.1868081012516375,0.9151160900529108,0.2216420929728839,-0.5706011384883154,-0.6146968230076675,1.5092747087926282,-0.13167378245531886,0.17967401846044603,3.829552055235184,-1.2206001072268307,0.05495189362815036,-0.8540211135428888,-0.9047059037779149,0.7670441288752773,2.4637756983299304,-0.3685317769708997,-0.43562333440782863,2.575716674219659,1.9767827482960894,0.48622013214726756,-2.2609231208938363,2.2998547776347116,0.7890574680832019,1.4585427656604837,1.9566684572153399,1.9519864316886006,0.2793844934006062,-3.0553179463195104,-0.20773574734915148,1.2225660917182877,0
-1.0188608634928693,1.2847378690390905,-1.100622622803708,3.0653261776135867,1.2000559646274422,-2.0776447816806622,-0.45282463042812127,-1.824483322907456,0.45766271213954346,-0.966520600012575,-1.1202441959021154,0.029617587334061623,-1.5383355802373202,1.2921889347944389,-0.8473229711462067,-0.4247891627073288,-1.727800621904731,-3.074623352170653,-0.2646082963626374,-0.15646300967193336,-0.379883457096878,0.2913603694035989,0.9573482609722477,-0.2641528737251507,1.0452579140309335,1.518187101519947,1.8555840363993372,0.6031658090206458,3.519917249749644,0.39400216213168804,-0.5702563850236023,0.9905916660271646,-0.5242967296190456,-1.953615546009279,-0.34665119153553686,1.6000076397893528,0.3740726942288908,0.6474204274849471,2.907122522923727,1.7420690916398907,-3.8144835800714545,3.490541675859087,0.9614932901984118,0.3347296966024498,0.7534521007216852,-1.8778656063735852,0.12337901633727054,0.2448200907840314,-2.1041957999317518,1.0560737683192891,1
0.13850384443209868,-1.0559477947252869,-0.09132498805646909,-12.999619897017636,-1.0885333528170908,-0.26596112633294205,-1.4528288383687429,0.26356552489985674,3.092114727646569,0.41398215154040124,0.13486338020692476,-0.30810677139498616,-0.4419291098946981,1.8782126467664466,-5.437704720163181,-4.998117712794457,3.81050990881631,-5.719481837776505,-0.15245905687561556,-0.8084963992003955,1.6308106891451488,-2.297861646518536,0.8973517023216558,0.7454699923888832,-1.8554509012233178,0.8867822313248022,0.9778115414182277,0.5156840540697027,-0.37417071834540067,-0.854478095669546,-0.7510073770644133,8.612513007939873,-11.138957918426291,1.3621872268435276,0.14583581245592506,-1.3024597108220128,-1.3158503340928522,-1.7685915247468271,-0.5557479902296496,2.939168376775404,2.517539670096762,-0.029823134181077907,-2.0411509456604056,0.17598818952546053,1.0616085329545957,0.7423329335252394,0.6794526721518087,-0.9352563651254158,0.6204174836245168,1.8118841339318852,1
0.4918781505788882,1.1230803993406389,0.18587788362226634,3.5198545795966596,-1.31172043291069,-1.5920084571186501,-0.8452301054368538,-2.5282451003137143,0.08386675516044584,-1.0691042911659632,-0.3488519971912,-0.7701191072317533,-0.46685541039991946,6.367220025725234,0.9016740300209687,-1.8882003594980206,1.6874374713345952,0.8657844275192763,-0.0790650194873722,0.15567538768838682,-0.8985291765761276,-1.6785202961873829,0.24290254071125145,-1.3007350703873357,-1.71374357412924,4.2276547757975225,0.4520053685824477,-0.9965284166185597,1.9382313338457433,-0.7139529121595534,-0.9656496396073002,-5.242564577292788,-6.174691522752478,0.15086762851156252,0.2575817492104368,-0.18949957639212914,-4.640415522439212,2.748760727375483,-2.3299285803936165,-4.262469744694746,-3.144131668675637,0.5588907902104556,1.0325617203605524,-0.45731290655670426,0.3238392663274503,0.055479918765380484,0.5451408795105409,0.636180488684036,-0.3637845296098712,-2.8379154959374575,0
0.5831627124828029,2.1585006059162986,0.41810653819691085,1.3722640504924646,0.7408289758299179,-1.355462330515652,-0.1346085694900931,0.0132091450647669,-0.9777060408866652,0.017829860006256772,0.22977676033491254,-0.1736933755109449,0.7464576218021075,1.7283781017650537,1.9706566604648954,-0.3086877136373002,-0.2601135184474085,-1.9989903150976676,0.12748158779368524,-0.1812987856697749,0.19439221842359466,0.7851210479841376,-0.03205826148594767,0.11076762892799707,-0.8499599239738012,3.0608908769179655,-0.5953072234321486,0.3262267357202956,4.7284131902859885,1.804004098588861,0.7442218991269286,4.271326389384674,-1.078718919934115,-0.6086728021524077,0.6136795028204439,0.3765247479395033,2.0395762829167863,-1.2336036601242328,0.4085306805216298,2.8297249329021428,-0.9066528397240994,5.273835200504275,0.42877182098914957,0.02690518329032648,-0.3708395252458204,0.5529788371458881,-1.7735734422131775,-0.28504756501661865,1.3170219744805909,0.9112053075571236,0
0.815922285832554,-0.20026385920186315,0.7250968551153418,-4.361870844817346,-0.6259847935034367,-1.397092726394032,-0.3603015187600214,0.37528800802786055,0.5579995098015771,-0.31284659560597644,-0.3113031075103353,0.6588277771404029,1.2581831082516959,2.2843295939265253,2.8545415854270852,-1.5530274624742941,0.8262742525182372,-1.336375860499287,-0.4630509567317495,-0.2665684363037206,0.8934571061015837,-1.3820552536764956,0.7262101547619811,-1.2855551671918546,-1.0651268965025706,2.35466915834336,1.286284436366781,-1.0771308202318859,5.095225528033889,1.8559359135339641,0.5947981962610709,7.621820306642123,-2.9453646190679703,-0.9149066049405631,-0.7698459035736699,0.553489663557822,3.890776614017739,-2.5669316468382926,-2.5901089380469524,2.9733328830464325,2.640277396803249,0.7401290168205693,-0.17076626915436685,0.9575114883231653,3.3545733891663776,-0.8918590703814177,-1.2541866343186818,-0.36010781725437485,-1.345413674383331,2.158636779995464,0
0.1851261569377157,1.8985554488719767,0.7518604673168144,-0.06262107686800253,-0.8994129865777329,-0.8237888751853936,-1.551215612881027,0.02539465250022721,-1.4347184979804108,0.059704439372370216,-1.490226175660209,1.9293533440079624,1.177718035390598,3.858408139672306,-2.076133199064812,-1.9129648315148686,-1.1712013843566371,-3.629521620549905,1.426132819595001,-0.0644492788381574,2.2341779354553246,1.4872287059028109,0.757751315277474,0.4125035948641393,-0.13604263037147946,1.330176764500694,-0.5013920459765787,0.33549365214939025,4.071768448225223,1.1020829352359323,0.03312812167093255,3.7524201818465173,-2.6847214627914426,-0.7145303822258926,0.26570709860245734,-4.4656038635288775,0.1992339837021989,0.909446692615199,2.2202010664845893,1.040032637313668,-0.2359088899906212,3.126772414901865,-1.3237349706489725,0.8088922453701387,-0.7435291618987475,-0.49466805790039187,1.4488603763144885,-1.1010668407485873,0.8189577560280582,2.5620303040872736,0
-0.07240514731789721,1.0063782748037806,0.6063215333663162,-5.5348431469128565,-0.3806974256166236,-1.55835644472052,0.1961092921318354,-0.44709659786565714,1.5724482865617357,1.5548402404262571,-0.6687541185215149,0.3145527958573842,0.9564964758415365,-4.280424803906456,-8.002000785888644,0.806110980154881,1.293020935016453,-5.009576273407619,0.6907823264806331,-0.26064884989492215,0.9198334356586486,-0.7139339536469458,1.2919976261260564,-0.16913496067196493,0.9138897415259529,-3.2483085640541156,0.6768828201532168,-0.724221313830929,-8.736141285378602,-0.4138677249737084,0.9207504681638696,-2.0774764375389885,-3.188243468755849,2.0252842086214446,-0.6144154802612122,0.5130633430135693,-4.383830656647232,-0.14065555205009825,1.99538525900203,1.731020207243175,-0.6837548181056423,-1.99985209552423,-1.4061424419829012,0.05139196897484001,-1.1524444681088677,-1.773354034607472,-0.9049779919008093,-1.4320196312208788,-1.5658563846543787,-0.27340384518281413,1
-0.9502387211452319,0.0921212820729715,-0.6331863393652334,-2.7384265147487588,0.8476378150694273,-0.9772688616230066,0.7130732322865353,-0.2345229260809859,2.122567650677958,-1.1973976863003002,-0.08155079508977878,0.05705383682536383,0.4902574444285194,-2.4064313025335586,-3.137613441672374,1.6739078786984538,-0.9468566414457442,-4.313211581157797,-1.8104228817303614,-1.359066496888782,0.5733826061990991,0.7828534911529823,1.3383799037639572,-0.2070239606860313,0.5748264844618621,-0.5401932360062376,-0.1020382008184647,0.22775392125883576,-4.5336785346777315,0.16013489698287253,-1.3473432191594377,0.502899377980462,-1.4968992890877608,0.6905324621511849,-0.43540897061808626,0.3707055671155837,-1.2753806855761958,-2.463882376147608,-1.237710531812598,0.8291939059446416,0.7247911101135189,-2.5055323161398584,-1.2972115391662733,1.5325330906092762,-0.611730036418545,-0.5148196623973748,-0.5836255854546498,-0.5249265207803991,-0.008232364569510726,-0.13179967535946058,1
